0.0909844 0.0472577 -0.125032 -0.00737029 0.0134181 -0.0910533 -0.166225 0.123032 0.0576761 -0.147222 -0.0601094 -0.0178174 -0.049273 -0.0556114 -0.0529678 -0.0310122 0.130036 -0.0969885 -0.108242 0.150437 0.0959819 0.00611289 -0.0359377 0.0102133 0.137448 0.0195232 -0.0264635 0.0860716 -0.0103959 -0.00436596 -0.0311985 -0.142864 -0.0699855 -0.0339817 0.00685654 0.0351636 0.0855744 -0.0256821 -0.0389239 0.241686 -0.0528592 -0.116423 0.000822987 0.127397 -0.0648636 0.11055 0.0391028 -0.0772951 -0.10728 -0.0277045 -0.0503397 -0.0137504 0.12996 -0.0985826 -0.112384 0.0703977 -0.0424624 0.22144 -0.0961043 0.0375149 -0.0894462 0.0195968 0.0820858 -0.00344531 0.0384194 -0.009664 0.0798853 -0.236706 0.0874492 -0.0519144 -0.162524 -0.107734 -0.165049 -0.129959 0.0780087 -0.00674055 -0.0120124 -0.0238056 0.159604 0.128401 -0.0769195 -0.0935146 -0.11405 -0.00953905 0.0457148 0.0373165 0.00942641 0.0863363 0.0311507 0.0200758 -0.103223 0.0188506 0.114488 0.0485434 0.0716214 -0.11816 -0.0923643 -0.117479 0.0480803 -0.0130027 -0.0357811 0.0623177 -0.0254916 -0.0306521 -0.0294765 -0.0267904 -0.132548 0.185705 -0.0842543 0.0561121 0.151831 0.0158962 -0.167609 0.101346 -0.129284 0.0247544 -0.0723003 0.0159237 -0.0380338 0.0342637 -0.015191 0.0195728 0.0974624 0.0394245 -0.0831818 -0.0620428 0.0240236 -0.00255961
0.039589 0.0213496 -0.1417 -0.0166929 0.00897956 -0.0984276 -0.118612 0.0755038 0.0701483 -0.135813 0.0220541 -0.0232759 -0.0308231 -0.0853869 0.00666659 -0.0226415 0.120707 -0.125138 -0.0702998 0.132885 0.116565 -0.0763343 -0.0660177 0.0439407 0.0913783 0.0182223 0.0259624 0.0636514 0.00741868 0.0169064 -0.066183 -0.157382 -0.0912958 -0.0148 -0.0132933 0.0602431 0.0229013 0.00046687 -0.100098 0.191593 -0.0312258 -0.142086 -0.01073 0.0741294 -0.0988954 0.0619458 0.126191 -0.131493 -0.124866 -0.00378393 -0.02501 -0.0172423 0.166709 -0.0334347 -0.0690517 0.0779515 -0.0951948 0.154621 -0.134977 0.00104953 -0.0839567 -0.0508866 0.111864 -0.0243183 0.0307729 0.0476287 0.0603304 -0.212162 0.0902468 -0.0418 -0.152322 -0.00930502 -0.125967 0.0270871 0.113953 0.0447322 -0.0212811 -0.076478 0.120269 0.108272 -0.0114274 -0.103221 -0.118896 -0.00508342 0.0392231 0.0487056 -0.0170508 0.102608 -0.00997459 -0.0123104 -0.139986 -0.0126781 0.135696 0.068831 -0.00726371 -0.0739103 -0.0566342 -0.133069 -0.0248001 -0.0673952 0.0327332 0.0347072 -0.0510468 -0.00968319 -0.0213873 -0.0230875 -0.10829 0.277078 -0.0585934 0.0258508 0.200434 0.0887712 -0.107594 0.0279886 -0.112689 -0.0017571 -0.0709753 0.0200071 -0.0777412 0.0704006 -0.0178539 0.0400893 0.220984 0.154065 -0.0353729 -0.0495281 0.00343019 0.011973
0.0840211 0.0138813 -0.00613543 0.0085475 -0.207018 -0.162955 -0.0910994 0.0218933 -0.0715791 -0.129328 -0.00506838 0.110467 -0.0134579 0.0597854 0.071643 -0.0717547 0.112094 -0.0269251 -0.0798784 0.128729 0.0845389 0.0240654 0.076563 -0.00354635 0.116566 0.0227315 0.14071 0.0906335 0.0284076 0.0239028 0.0147989 0.094196 0.106095 0.031187 0.051771 -0.00828279 0.0960123 0.12087 0.0675999 -0.0241514 -0.184123 0.0634735 -0.0325244 0.102254 0.0350134 0.110641 0.109909 -0.0327342 -0.0704171 -0.197594 0.0656536 0.102637 -0.0899034 -0.065564 0.129347 -0.057383 0.0504951 0.00729819 -0.134649 -0.111986 0.11862 0.00840143 0.050435 0.26379 -0.0477055 -0.0635284 0.0624893 -0.115657 0.0787562 0.105177 0.0198253 0.0442041 -0.0234528 0.0425842 0.0323286 0.106124 0.0704531 -0.028644 -0.15359 0.171501 0.00157147 0.0463294 0.0300461 0.135954 -0.0447191 0.0190704 -0.0379332 0.0393759 0.188439 -0.0781289 0.0624735 0.029072 0.124442 0.0335606 0.064054 0.000142862 -0.0835693 0.0502531 0.0131993 -0.012962 -0.0640192 0.0727551 0.109138 -0.0993122 0.0386064 0.047946 0.114455 0.075578 -0.129288 0.005244 0.0870637 -0.0905794 -0.0932481 -0.059788 0.058933 -0.0646397 7.7364e-05 -0.0944158 0.0857194 0.0859344 0.115915 -0.0792539 0.0836972 0.0788658 0.11791 -0.107001 -0.00873969 0.15612
0.0633543 -0.00382245 -0.0578219 0.0209224 -0.108724 -0.124255 -0.0941662 0.0531507 -0.165173 -0.19899 0.0425525 0.144697 -0.0407394 0.0647818 0.123649 -0.0557735 0.0841619 0.0153472 0.0159825 0.142993 0.10783 0.0293576 -0.0209096 -0.0505605 0.0984838 -0.0103766 0.142449 0.171881 0.0726409 0.0510346 -0.0443373 0.087876 0.0919084 0.043114 -0.00349115 -0.0467012 0.0689761 0.12245 0.0436897 -0.0336945 -0.175554 0.0485399 -0.0368035 0.128009 0.0331366 0.0927084 0.0312656 0.0928669 -0.0139742 -0.153594 0.0502027 0.0906569 -0.083911 -0.0767983 0.0890219 -0.0420383 -0.0500166 -0.0658137 -0.0774701 -0.142765 0.118901 -0.0147465 0.0282905 0.173296 -0.0839946 -0.0102628 0.072489 -0.116823 0.116846 0.0849003 -0.0661023 0.116989 -0.0921336 0.0749572 0.0460749 0.116138 0.0742148 0.0227816 -0.177659 0.151071 0.0564367 0.0561953 0.0120798 0.110727 -0.00477187 0.00114561 0.0193124 0.107329 0.160792 -0.0488639 0.0368306 -0.024048 0.199384 -0.0152214 0.0577164 0.000444469 -0.059648 0.0357981 0.00509637 0.0827644 -0.0725549 0.0753401 0.100888 -0.0256156 0.0204076 0.0289583 0.129911 0.0127593 -0.130251 0.0523281 0.0150775 -0.128543 -0.0870353 -0.0924133 0.0370316 -0.180354 -0.00735957 -0.0866167 0.132878 0.102234 0.107735 -0.0181832 0.0877793 0.0465917 0.0317548 -0.128868 -0.0334089 0.0619843
0.16754 0.0985102 0.166303 0.059084 -0.0431076 0.0663485 0.00167185 -0.0352902 -0.222722 -0.0414451 -0.00570561 -0.053675 0.0148056 -0.202651 0.0362799 0.125652 0.107089 -0.019981 -0.0437968 0.0792559 0.0127276 0.0277889 -0.0870946 -0.0692287 0.130705 -0.0279122 -0.137949 0.000586767 0.0370655 0.0509829 0.0829338 -0.0363562 0.0250081 -0.00703804 -0.0847447 -0.0350289 -0.0350873 -0.0257396 0.11587 0.232755 -0.0267401 -0.0360827 -0.147124 0.0524706 0.11476 -0.0738776 0.119323 0.0425748 -0.0909969 -0.0227931 -0.044296 0.0548549 0.0778024 -0.0250129 -0.0370299 0.111461 -0.118934 -0.0313455 0.101881 -0.19254 -0.110992 -0.0126468 -0.105063 0.0871983 -0.0652308 -0.0233995 -0.0738827 -0.162998 0.0560818 -0.0864847 -0.111125 -0.0579531 -0.0587071 0.116716 -0.0243402 -0.149871 -0.00820883 -0.197251 0.0582175 0.0357478 0.0262744 0.00299817 -0.0579993 0.096264 0.0265007 -0.100237 -0.00844375 -0.0371845 0.0781857 -0.0356518 0.00475439 0.0848911 -0.0237899 -0.130361 -0.0456116 0.0148871 -0.0407622 -0.0393783 0.0241208 -0.0612581 0.0830491 -0.141808 -0.151683 -0.00615029 -0.0583031 0.101952 0.0324485 0.12579 0.0053577 0.000723809 0.0681475 0.0612702 -0.135665 -0.127412 0.039574 -0.14744 -0.107042 -0.0413098 -0.011071 0.161624 0.00502066 0.0363635 0.150164 -0.104181 0.0931006 0.0975477 0.0834068 -0.00211028
0.169002 0.104576 0.168882 0.0499116 -0.086164 0.0471082 -0.0103005 -0.0125299 -0.175874 -0.0659566 -0.0145995 -0.040704 -0.0399094 -0.200178 -0.00490703 0.123516 0.102017 -0.0174738 -0.0288431 0.0496076 0.0755242 0.01615 -0.108852 -0.0316573 0.0437139 0.00408862 -0.124016 0.031821 0.0549314 0.0693474 -0.0114331 -0.0179207 0.0513339 -0.0357116 -0.120944 -0.0117014 -0.0209905 -0.0446529 0.095022 0.257771 -0.0243255 -0.0941665 -0.0910655 -0.0013289 0.0837279 -0.0933034 0.114926 0.0451335 -0.121394 -0.0403315 -0.0741379 0.0541217 0.0547027 -0.0343944 -0.0511639 0.125325 -0.12098 -0.0395407 0.0619701 -0.161924 -0.106704 -0.0491902 -0.172405 0.098357 -0.0497845 -0.0222128 -0.0554955 -0.162722 0.026009 -0.107197 -0.13595 -0.0305077 -0.0355038 0.120299 -0.0278451 -0.180113 -0.00171447 -0.193652 0.0143523 0.0648986 0.0186374 0.0291591 -0.0600313 0.056391 0.0572037 -0.115117 -0.00939007 -0.05338 0.0833563 -0.0409621 0.0422446 0.02723 0.0272316 -0.116959 -0.0809997 -0.00725997 -0.011581 -0.059295 0.0287058 -0.0473617 0.087882 -0.183059 -0.161198 -0.029141 -0.0462554 0.084911 0.023888 0.121934 0.0113621 0.0195449 0.0822458 0.102789 -0.11928 -0.105027 0.0995114 -0.128941 -0.0755491 0.00535037 -0.0439233 0.148259 0.0143464 0.0531599 0.167057 -0.0763947 0.104673 0.0865193 0.0683601 0.0258547
0.108296 -0.0258237 0.132972 -0.0233579 -0.0672037 -0.0294942 0.0474609 -0.0375296 -0.0397912 -0.0865261 0.0397166 -0.0197694 0.100458 0.0380731 -0.0108889 0.086385 0.018072 0.0800974 0.0589342 -0.0538125 0.0474659 0.00185289 0.00439908 -0.0164292 0.106868 0.0978755 0.0234806 -0.0719421 -0.0264602 -0.0771524 0.232152 -0.0393359 0.0568349 -0.0364069 -0.0768478 0.0684922 -0.0964822 0.0482625 0.0364573 0.131435 0.109701 0.0385711 -0.146612 0.130718 0.166569 -0.0422293 -0.0146654 0.16034 -0.0417063 -0.0825062 0.078747 0.0661131 0.148499 0.0300286 -0.0126478 -0.0681959 -0.204902 -0.195677 0.0539968 -0.204086 -0.0864923 -0.0354443 -0.124281 0.232164 0.000974791 0.0667056 -0.0654267 -0.0587646 0.101642 -0.0987749 0.0167393 0.0463851 0.0569639 -0.076284 0.0289635 -0.0433157 -0.0221445 0.0138892 -0.0148472 -0.0368767 0.0272938 0.0369261 -0.0532914 -0.0287683 0.135082 -0.0128858 0.0570727 -0.0125096 0.0238353 -0.0938859 0.0772467 -0.0097457 -0.037213 -0.135793 -0.00700337 -0.104317 0.109554 -0.22232 0.105966 -0.192406 -0.0158631 -0.156932 -0.0967467 -0.0526323 -0.045328 -0.0525433 -0.0147258 0.00663436 0.0427159 -0.0059477 -0.0545536 -0.105206 -0.0944465 -0.140875 -0.0390559 -0.033345 -0.0852036 0.0533903 0.0926077 0.0308194 0.126708 0.0637363 0.103065 0.0528421 0.10879 0.0294715 -0.184558 0.0371323
0.17903 -0.002342 0.0943772 0.000115731 -0.0655993 -0.00867116 0.0186852 -0.0395452 -0.0575727 -0.0556108 0.00907619 -0.00857442 0.160706 0.0895866 0.0380925 0.130439 0.00740664 0.0294453 0.00248674 -0.0347616 0.0507625 0.0629275 -0.0496463 0.0057778 0.0236528 0.0790605 -0.0229771 -0.0456779 -0.0963206 -0.141291 0.226417 -0.091877 -0.0176251 -0.0284596 -0.133326 0.0321644 -0.0887066 0.116441 0.0524363 0.134111 0.0897131 -0.0155585 -0.165385 0.12909 0.10091 -0.128584 0.0069434 0.140757 -0.0148117 -0.0739407 0.171045 0.0646315 0.119426 -0.00909807 0.0201701 -0.0689789 -0.181817 -0.199202 0.00172038 -0.179518 -0.116137 -0.0158653 -0.0715893 0.141748 0.0133144 0.0714258 -0.0817938 -0.111657 0.121706 -0.129064 0.0139687 0.0993237 0.0321019 -0.0372908 0.0073828 -0.0113003 -0.059505 0.00515325 0.0616658 -0.0357005 0.0370659 0.081582 -0.0257005 0.0514699 0.0982087 0.0526409 -0.0273419 -0.00628703 0.0668554 -0.0813687 0.0287534 0.0400016 -0.0531979 -0.0666664 0.0226268 -0.0890804 0.113384 -0.264602 0.0488851 -0.187052 0.0134001 -0.112974 -0.122607 -0.0181472 0.00705338 0.0141873 0.00566328 0.0388623 0.0479042 0.000515581 -0.00656015 -0.0940219 -0.0712019 -0.106271 0.0427909 -0.0340256 -0.164553 0.139169 0.0777416 0.0340872 0.0649286 0.0688952 0.119896 0.064345 0.0224103 0.0217892 -0.158715 0.0402276
0.00788426 0.0643075 0.0686973 -0.0118466 -0.0746749 -0.0276039 -0.113516 0.0266841 -0.151933 -0.0698196 0.0175058 -0.00878928 0.217514 -0.0283769 -0.00688753 -0.0229267 0.172805 -0.0315808 -0.0580997 0.171927 0.12667 -0.0807741 -0.0257066 0.0168848 -0.00255166 0.111685 -0.0731185 0.134601 0.0345504 -0.0294237 -0.0944783 -0.0668229 -0.158075 0.059986 -0.15605 -0.119074 0.0646492 -0.0462815 0.130511 0.121843 -0.1198 -0.121699 0.0875412 0.128173 -0.104932 0.0921247 0.0150445 0.175449 0.0995778 0.0275264 0.0030909 -0.0235979 -0.010308 -0.0432194 0.0574701 -0.0374016 -0.0133043 0.0213706 -0.112791 0.0300616 -0.0870773 -0.0348051 -0.130363 -0.101414 0.0652532 0.0170676 0.0200094 -0.0691393 0.015252 -0.0424909 -0.105146 0.198586 -0.0958662 -0.011605 0.0617331 0.0767715 -0.0510859 -0.124427 -0.0488709 0.100394 -0.0459382 0.066936 -0.0697005 0.157078 -0.055244 -0.0733985 -0.0385726 -0.0360333 0.0492198 -0.0233884 -0.069753 -0.0695921 0.0964738 0.069884 -0.151743 0.0481889 -0.0459699 -0.179058 -0.0744687 -0.0548015 0.0146557 0.0926622 0.0445028 -0.147134 0.159218 0.075638 -0.0141095 -0.00265531 0.0737717 0.00775711 0.0698429 0.161235 -0.0371261 0.0116708 0.0873949 -0.00225066 -0.0184492 -0.00401684 -0.0769626 0.0432925 0.133574 0.172933 -0.00798254 -0.138068 -0.102286 -0.129178 0.108455 0.0249746
0.0330524 0.105321 0.0635719 0.00300364 -0.0443564 -0.0417208 -0.109939 0.0226159 -0.154606 -0.0726823 -0.0467486 -0.0497707 0.234016 -0.026079 -0.0293757 -0.0574634 0.19774 -0.00629812 -0.0779353 0.12905 0.143118 -0.0679644 -0.018806 0.0425487 0.00724196 0.0968555 -0.0673682 0.16165 0.0730269 0.0224315 -0.110835 -0.0655272 -0.152673 0.0162701 -0.139033 -0.138386 0.0490029 -0.0419671 0.0979513 0.10666 -0.146502 -0.104077 0.0759317 0.127325 -0.108815 0.0842722 0.0543074 0.183616 0.129149 -0.028278 -0.024092 0.0079413 -0.0234012 -0.0242775 0.0685643 -0.032242 0.0213127 0.0649796 -0.104578 0.0493817 -0.0557736 -0.0416694 -0.13202 -0.0775234 0.0642989 0.0383141 -0.00754455 -0.0869091 0.000644768 -0.019248 -0.11905 0.150359 -0.107199 0.000285121 0.0427965 0.0943853 -0.041367 -0.126548 -0.0421765 0.113423 -0.0609805 0.0598668 -0.0515142 0.140897 -0.0421065 -0.0910957 -0.0547906 -0.0459703 0.0444494 -0.000777676 -0.0334186 -0.0684316 0.0474018 0.0135795 -0.134058 0.0907037 -0.035121 -0.138587 -0.100833 -0.0494497 0.0432512 0.112625 0.0109655 -0.138517 0.169025 0.105253 -0.025218 0.000162073 0.0523369 -0.0178754 0.0632359 0.171075 -0.0502121 0.0623672 0.0984188 0.0368263 -0.0103796 -0.0102462 -0.104866 0.0367118 0.0853632 0.127267 -0.0067903 -0.153678 -0.0733723 -0.107386 0.173066 0.00568271
