0.189272 0.139637 0.141995 0.0532251 -0.0446094 0.0327923 -0.0677177 0.0138544 -0.166536 -0.0516696 0.0433474 0.00884003 -0.059507 -0.149239 0.0333441 0.124877 0.0278279 -0.0678486 0.0360298 0.0774845 0.0137223 -0.00957925 -0.0635331 0.0840157 0.0274529 -0.0243586 -0.136936 0.0865427 0.058538 0.0753621 -0.0131717 -0.103439 -0.000154365 0.0412984 -0.200585 -0.0380587 0.0286293 -0.0620731 0.0660151 0.270417 -0.0166672 -0.0478508 -0.0764982 -0.0184051 0.121121 -0.0683516 0.0741097 0.0647582 -0.0996098 -0.0485999 0.0126098 0.0809126 0.0825857 -0.00152787 0.00719268 0.0616065 -0.155313 0.0260402 0.0251429 -0.185223 -0.0567008 0.0283321 -0.117944 0.0989344 -0.0707218 -0.00588122 -0.00228929 -0.238574 0.0117094 -0.107639 -0.100587 -0.0312793 -0.108604 0.139198 -0.0217346 -0.127736 -0.00886127 -0.1766 0.0321079 0.0887409 -0.0317448 0.0544749 -0.119359 0.0548862 0.0457969 -0.0702352 0.0342193 -0.0551736 0.00989204 -0.012494 -0.0229667 -0.00536942 -0.069104 -0.119913 0.0207811 -0.039192 -0.0580393 -0.0959759 0.0799458 -0.00143577 0.0287002 -0.130011 -0.229642 -0.0420372 -0.0620804 0.0548821 -0.0245407 0.066794 -0.0353322 0.0135314 -0.0356783 0.0609553 -0.213234 -0.0655593 0.0482267 -0.134221 -0.0834655 -0.0421249 0.00948275 0.159974 0.0529748 0.0707987 0.115782 -0.0564458 0.0923081 0.103451 0.0342808 0.0260087
0.181873 0.112227 0.179201 0.0383041 -0.039537 0.0729644 -0.065234 -0.00744165 -0.189489 -0.0448984 0.0326054 0.00648898 -0.0503799 -0.130568 0.048407 0.133537 0.028355 -0.0581872 0.0318935 0.0535988 0.0334241 0.0285154 -0.100729 0.0533564 0.0198297 -0.0344673 -0.134829 0.095685 0.050025 0.0725917 -0.0189854 -0.0822679 0.0067534 0.0488362 -0.194054 -0.047352 0.016378 -0.0492588 0.074417 0.246156 -0.0560496 -0.0403223 -0.0723244 -0.0377914 0.112494 -0.0816274 0.0939691 0.0884724 -0.124162 -0.0191991 -0.00226763 0.0872916 0.0409453 -0.014557 0.00988991 0.0827541 -0.13348 0.0208443 0.0189284 -0.224966 -0.0729 0.00216156 -0.133047 0.126591 -0.0619739 0.00206056 -0.0267806 -0.241225 0.0210471 -0.106725 -0.116935 -0.0278349 -0.0832114 0.1241 -0.0404115 -0.124283 -0.0160846 -0.172274 0.0422516 0.103507 -0.0483486 0.0475707 -0.107218 0.0558456 0.0392666 -0.0873926 0.0120437 -0.0566945 0.019468 -0.00165106 -0.00899209 0.015474 -0.0805518 -0.133496 0.00617086 -0.0198758 -0.0231478 -0.133116 0.091352 -0.000180236 0.0397111 -0.117823 -0.20309 -0.0501553 -0.0413465 0.0290235 0.000284961 0.0725146 -0.00918052 0.025216 -0.024149 0.0532719 -0.196238 -0.101018 0.0686154 -0.122343 -0.0891833 -0.0441385 -0.00252766 0.148428 0.0547806 0.0655066 0.0865279 -0.0769059 0.101355 0.077357 0.0262642 0.0325625
0.144465 0.199104 0.00826745 -0.132968 0.00962915 0.0844233 -0.0843363 -0.000619401 0.00143261 -0.169299 -0.0585124 0.186047 0.11678 -0.049593 0.108463 0.082662 0.103444 0.12648 -0.0429017 0.0663125 0.146421 -0.0921687 -0.0129935 -0.0640851 -0.148165 0.0278327 -0.0845804 -0.0176827 0.0467179 0.0345943 0.105497 -0.109716 0.00360254 0.0265234 0.0661776 -0.13691 0.0794963 -0.00828088 0.109861 0.149295 0.0829435 0.158306 -0.00920936 0.170172 0.155731 0.0504908 0.109082 -0.160711 0.0416829 -0.0317504 0.0344162 0.0161044 -0.0365557 0.0275173 0.0983446 -0.0752722 0.020498 0.00862804 -0.100635 0.0672851 0.0490085 -0.0157561 0.0859261 0.0701349 -0.0606884 0.0361115 -0.00181097 -0.152745 -0.0236479 -0.0826342 -0.0582251 0.0143774 0.00604125 -0.0174239 0.169896 -0.0643719 0.0655152 -0.0038384 -0.192826 -0.0541155 -0.00195681 0.115654 -0.113424 0.0528904 -0.0200042 -0.0351495 -0.0418837 -0.0655624 0.151026 -0.0406622 0.0431234 0.091227 -0.033278 0.133995 -0.0475398 -0.0948021 0.00779588 -0.0417163 0.0519603 0.00886823 0.00025828 -0.0725894 0.0563143 0.0221519 0.0318929 0.0645121 -0.000802096 -0.139685 -0.0311677 0.0974082 0.113581 0.105613 -0.07991 -0.0691804 0.0241891 -0.106628 -0.118306 -0.101649 -0.184709 0.101426 0.163197 -0.0221534 -0.0556457 -0.0783758 0.0526199 0.0146359 0.118897 0.0590496
0.0460034 0.100381 0.0323352 -0.0810323 -0.118588 0.0937364 -0.145892 -0.111155 0.0271322 -0.156609 -0.0112481 0.026011 0.0529393 -0.0463539 0.0615157 -0.00603825 0.155776 0.0199416 -0.169604 0.100092 0.106011 -0.0611434 0.00708792 0.0370466 -0.180564 0.0482119 0.0159505 -0.0124266 0.0313497 0.0245887 0.0392749 -0.144082 0.0494876 -0.0119633 -0.0249797 -0.081248 0.0221176 0.0214627 0.0455126 0.0103549 0.0886023 0.117054 0.0263811 0.135557 0.119268 0.0316016 0.0620857 -0.179716 0.0278543 -0.0879927 0.0721235 -0.0240412 -0.0299137 -0.022858 0.0829731 -0.210185 0.116004 -0.0309986 -0.0753679 -0.0794059 0.0551168 0.0223017 0.162375 0.105217 -0.117729 0.0163866 -0.143536 -0.149211 0.0398892 0.082572 -0.0872054 0.0929504 -0.0437471 0.027651 0.106093 -0.0120627 0.0287261 -0.0533404 -0.113294 0.028991 0.0274338 0.210146 -0.101091 0.0484087 -0.0239104 0.0863798 -0.0880564 -0.0214396 0.121273 -0.0105419 -0.0312928 0.0847698 -0.150295 0.0433916 -0.0599683 -0.0164192 -0.0345803 -0.12612 0.0266624 0.00941067 0.0170902 -0.0103217 -0.0648413 0.0433262 0.0663343 0.086844 0.019194 -0.172043 0.00676215 0.0126219 0.142573 0.0780189 -0.136142 -0.0745863 -0.0880094 -0.108919 -0.0985497 -0.128929 -0.181763 -0.0377708 0.0918515 -0.0398959 0.0770518 -0.00620279 0.11903 -0.0711314 0.107167 0.168658
0.119681 -0.0140987 0.134587 0.0712934 -0.0384715 0.0171197 -0.243408 0.0580171 -0.0931812 -0.0359249 0.0997206 0.060915 -0.0441173 0.0630906 -0.00362926 -0.030725 0.135887 0.0183812 -0.0354323 0.0770257 0.088287 0.0939384 0.0831827 0.00851288 0.0195843 0.111087 0.0165414 0.168961 0.129697 -0.000647654 0.000322932 -0.0851962 -0.00634802 0.0725482 -0.131115 0.0850176 0.0897152 0.0611787 0.0663969 0.0106124 -0.160453 0.0489131 -0.0456707 0.129725 0.061639 0.0693971 -0.0584198 0.177736 -0.103922 0.0526585 0.0340235 0.0206469 0.16135 -0.0562861 0.0872624 0.117925 -0.109478 -0.115678 -0.0619577 -0.0409716 0.175734 -0.0347197 -0.0674226 0.0173576 -0.0454838 -0.0590201 0.0308348 0.062098 0.0401297 0.0342024 0.0701262 0.00672495 -0.175022 0.162387 -0.0234068 -0.0618195 -0.120266 -0.041586 0.0308373 0.110798 -0.0256586 0.205999 -0.106018 0.0932381 -0.0356605 0.0318692 -0.00207123 0.00267164 -0.00938141 0.0299239 -0.034199 -0.112028 -0.0333556 0.0329526 0.250855 -0.0260788 -0.0139001 -0.014168 0.061474 -0.0191447 -0.0785262 0.0318435 -0.0821371 -0.129137 -0.0845786 -0.0510127 0.08117 -0.00660439 0.0447317 -0.0801121 -0.0530518 -0.12729 -0.157522 -0.0636153 -0.0656946 -0.0692737 -0.115432 -0.0201682 0.158356 0.0816724 0.00099542 0.19049 -0.0199811 -0.0737351 0.0649033 -0.0760881 -0.0758893 -0.0819439
-0.00461755 -0.0422649 0.110931 0.0565883 -0.0178555 0.115437 -0.251425 0.10513 -0.116915 -0.00178743 0.0560504 0.078623 0.0342023 0.0881545 -0.0133915 -0.0416553 0.11653 0.0637616 -0.0490538 0.135072 0.0382391 0.0606593 -0.00756836 -0.0217319 -0.0166247 0.193709 -0.0499805 0.0725161 0.0856584 0.00837272 -0.0130797 -0.128335 0.020945 0.128238 -0.0477456 0.00831456 0.140027 0.00723742 0.101851 -0.118065 -0.190725 0.0741062 -0.0976046 0.103905 0.0858185 0.0271086 -0.0651054 0.128412 -0.0694293 0.0980276 0.0146229 -0.0222119 0.189047 -0.0837709 0.110009 -0.0477643 0.00765616 -0.0498259 -0.0806388 -0.0435901 0.143697 -0.157001 -0.0684852 0.0416842 0.0220439 0.04488 0.122212 0.0860594 0.0156048 0.0647371 0.0820571 0.0319923 -0.0709866 0.156284 -0.0107856 -0.00762648 -0.0572105 -0.07096 0.0549465 0.0788261 -0.114809 0.129443 -0.0621505 0.022307 -0.0526447 -0.00972232 0.0598344 0.0205817 -0.0320939 -0.00995053 -0.0334535 -0.19107 -0.0698426 0.0152449 0.243832 0.0524161 -0.0813668 -0.052385 0.00492255 -0.0264161 -0.0773405 -0.0318732 -0.0584691 -0.115607 -0.00922356 -0.0928359 0.065114 0.0375621 0.103185 -0.00635217 0.0713793 -0.135166 -0.149913 -0.0534987 -0.0423267 0.0198602 -0.163102 -0.0313225 0.110843 -0.00574447 -0.0637958 0.240182 -0.0819998 -0.0396858 0.00250475 -0.0751265 -0.00768364 -0.0356025
0.185882 0.102956 0.0314271 -0.0493411 0.0743789 0.136032 -0.0456475 0.0804072 -0.0532291 -0.0281774 -0.0261274 -0.0612381 0.0920715 -0.0370196 0.131562 -0.0257036 0.039599 -0.0195145 -0.0371475 0.0832944 0.154927 0.0087266 0.0144824 -0.0310674 0.132211 0.0259405 -0.0492607 0.0141105 -0.015794 0.0137182 0.0914574 -0.0194734 -0.124935 -0.00763317 -0.0180469 -0.0380286 -0.0326141 -0.0530808 0.0192159 0.251717 -0.0374265 0.0155949 -0.0852372 0.0723429 0.133711 0.0633662 0.140206 -0.0036938 0.0177428 0.0618119 -0.0278877 0.0307755 0.00210006 -0.0807071 -0.020159 0.0946022 -0.0122838 0.0801648 -0.129993 -0.148645 -0.0380774 -0.119085 0.144732 -0.0118494 -0.0176106 0.287441 -0.0201963 -0.188023 0.0163806 0.0112434 -0.0765478 0.0102896 -0.00411513 0.0184997 0.0599864 -0.116512 -0.0218498 -0.140278 0.140747 -0.050599 0.0763085 0.111116 0.0893024 0.0129267 0.128627 -0.108086 -0.00381767 0.0705873 0.0193811 0.015486 -0.0519763 0.206605 0.054963 -0.0333494 0.101235 0.0339689 0.0545233 -0.106257 0.0329009 -0.0317712 0.0306143 -0.0252368 -0.164302 -0.0264382 -0.0453975 0.0647226 0.0213297 0.0255537 -0.0926777 0.109361 0.0568171 0.0853559 0.00114416 0.0129969 -0.1014 -0.116894 -0.101728 -0.165735 0.0720835 0.149386 0.0325504 0.0190017 0.123538 -0.00431545 -0.0822369 0.157215 0.211718 -0.00439551
0.206036 0.128912 -0.00848515 -0.0381028 0.0501283 0.134012 -0.0644996 0.0819745 -0.128893 0.00323771 -0.0349232 -0.119176 0.119039 -0.115243 0.154074 -0.0825535 0.0491445 -0.0273271 -0.0677716 0.0305268 0.0666258 0.0346936 0.00762296 0.0837486 0.125821 0.0278565 -0.0510789 0.00878956 -0.0443778 0.000923815 0.0516369 -0.0499309 -0.165219 -0.0514787 -0.049942 -0.0411923 -0.0878711 -0.104108 -0.0124956 0.20028 -0.00801263 -0.0171893 -0.0832076 0.0803096 0.125298 0.0670153 0.145011 0.0419584 0.0370131 0.0466331 0.0174011 0.0604562 0.0826178 -0.011773 0.0278898 0.109952 -0.0627114 -0.017077 -0.101522 -0.126358 -0.031419 -0.0578302 0.139738 -0.0654517 0.0134648 0.268416 -0.0683972 -0.174308 -0.0104962 0.00657897 -0.0835757 0.0103077 -0.000582366 0.0848864 0.033553 -0.0401534 -0.0477285 -0.140136 0.144092 -0.0306405 0.0577394 0.0620981 0.0150527 0.00653913 0.142012 -0.133606 -0.0158605 0.0328179 -0.0425405 0.0402187 -0.088605 0.211411 -0.042588 -0.0359339 -0.0102835 0.0141394 0.0450241 -0.0573279 -0.00801284 -0.00601791 0.0275253 0.00026465 -0.162856 0.00307011 -0.0717498 0.07059 0.00440719 0.0055027 -0.0817139 0.117093 0.0311165 0.114529 -0.00378006 0.00630282 -0.0559105 -0.121373 -0.0516164 -0.135407 -0.0317177 0.132048 0.0148664 0.00328067 0.197705 0.0586932 -0.126386 0.146736 0.210155 -0.0331336
0.0206095 0.0057592 0.0748247 0.0951256 -0.0349459 0.0194679 -0.0657337 0.0289963 -0.0262495 -0.0287657 0.116987 0.162925 0.0344061 -0.024831 0.158625 0.0166591 -0.0365943 -0.0167979 -0.105884 0.19283 0.0365903 0.0531332 -0.00737986 -0.0845176 0.0688279 0.179388 -0.0379956 -0.00195053 -0.00753278 0.0351083 0.0409812 -0.0293509 0.0298524 -0.012152 -0.0660037 0.00635349 -0.0604024 -0.0268193 0.0534878 -0.0103614 -0.123042 0.133226 0.0518195 0.123792 0.0653168 0.0289348 -0.0505906 0.0262619 -0.0396534 -0.0288352 0.110857 0.108456 -0.000795703 0.0681138 0.103332 0.0587849 0.0415328 -0.240016 -0.043386 0.0110403 -0.0188122 -0.0229627 -0.199132 0.0641742 -0.0178987 -0.0527131 0.0655139 -0.0278728 0.085235 -0.0379976 0.0267543 0.152358 -0.232791 0.177015 -0.0403695 0.0763586 0.16085 -0.149241 -0.0585546 0.0420676 -0.0340437 0.139755 -0.0565394 -0.0231892 0.0952098 -0.103049 -0.180869 -0.0899838 -0.116481 0.0666742 0.0971978 -0.167251 -0.0831794 0.126716 -0.00145652 -0.0514046 -0.0220082 0.0189153 -0.0337614 0.0475684 -0.0370338 0.0267794 -0.161359 -0.160984 -0.0156954 0.124638 0.194178 -0.0407177 -0.140739 0.0224817 -0.0601827 0.0995517 -0.00648108 -0.123543 0.0419979 -0.0197023 -0.0408807 -0.0956246 0.183304 0.051233 0.054466 -0.00167976 0.00561882 -0.0612775 -0.0779574 0.0638496 -0.000561712 0.0232481
0.0336118 0.0693078 0.123707 0.10511 -0.0124757 0.0332861 -0.0525529 0.0570213 -0.059712 -0.0725537 0.0524366 0.170438 0.0417906 -0.0405637 0.159075 0.0521502 -0.0210132 0.0193356 -0.153993 0.165289 0.0489497 -0.0183205 -0.00904923 -0.112371 0.0888485 0.193442 0.00120705 0.00807456 -0.0869462 0.0798852 0.0744693 -0.0189712 -0.0124715 -0.0148735 -0.0188499 0.0247038 0.00721473 -0.00728042 0.0650545 -0.0166925 -0.191512 0.139772 0.0258403 0.12052 0.0672835 -0.00735089 -0.0436232 -0.0404352 -0.0269871 -0.0308405 -0.0133955 0.0945526 -0.0121187 0.0954461 0.0529114 0.0553492 0.0913095 -0.187632 -0.127321 0.0441405 0.0144313 -0.0290667 -0.159618 0.0759582 0.0949778 -0.0368755 0.0900271 -0.0711216 0.0495283 -0.0423923 0.00992599 0.0864215 -0.197654 0.111424 -0.0350192 0.0197819 0.184746 -0.127722 -0.092517 0.0391458 -0.00712941 0.135848 -0.00911517 -0.0327793 0.0753443 -0.156049 -0.13878 -0.0847933 -0.145961 -0.011969 0.0975353 -0.130484 -0.0877037 0.128956 -0.0367853 -0.0530712 -0.0594203 0.0342215 0.0360045 0.0280808 -0.0861045 0.00969946 -0.176029 -0.133129 -0.0758399 0.155094 0.170078 -0.0534828 -0.127671 0.104566 -0.0216963 0.106631 0.0195092 -0.118776 0.0404229 -0.0241277 0.0323999 -0.0961224 0.164193 0.0386487 0.0295542 0.0347903 0.0120345 -0.075431 -0.11652 0.0740115 0.0282057 0.0443355
