-0.0653709 0.08841 -0.0309195 0.0656899 -0.114324 0.102925 -0.0200631 0.00587281 -0.113609 -0.0920629 0.0921176 -0.0736829 0.0428654 -0.0432695 0.0664849 -0.0684363 0.0880101 0.0350282 -0.141495 0.121138 0.0670145 0.0982237 0.0708918 -0.0925677 0.0886238 0.188337 0.123857 0.0107264 0.0209964 0.0618647 -0.0417616 -0.0888727 0.0887124 0.0475653 0.0171087 0.0286773 -0.0912822 0.203327 -0.0250656 0.0495463 -0.137216 -0.00642294 0.0619184 0.0502819 0.0840975 -0.1218 0.0935487 -0.043991 -0.230042 0.00458583 0.049836 -0.00856682 0.152203 0.0565808 -0.031134 0.0880972 -0.11186 0.0120032 0.118565 0.038105 -0.0757275 -0.11971 0.0169341 0.136556 -0.141427 0.161588 -0.056591 -0.00904087 -0.0650502 -0.00808646 -0.0876838 0.12248 -0.114042 0.169695 0.0987028 0.0964189 0.0150452 -0.0641729 0.0660206 0.0185949 -0.0357803 0.071706 -0.0694625 0.0582916 0.0368525 -0.00418157 -0.0502109 0.0344311 -0.112435 0.0617841 0.137954 0.0320214 -0.0401992 -0.0478581 -0.163743 -0.0737365 -0.0963087 -0.0168474 0.100064 0.0491796 0.021601 0.0834241 -0.178011 0.016892 0.0160014 -0.0157357 0.0832515 -0.00746837 -0.101344 -0.139689 -0.0301147 0.0787941 -0.16479 -0.0740859 -0.107789 -0.221944 -0.0715852 -0.0572651 -0.0813241 0.0286006 -0.0474811 -0.0200251 -0.00781413 -0.0365009 0.0236251 0.0121943 0.0693158 0.152891
-0.0587564 0.0644101 0.0243908 0.0824469 -0.105269 0.179431 -0.0938536 -0.0103281 -0.0680509 -0.0609812 0.0584727 -0.134679 -0.00609611 0.00785 0.118503 -0.116564 0.108964 0.0516343 -0.144481 0.162351 0.0747469 0.106079 0.0297874 -0.0189637 0.0277569 0.206316 0.113919 0.0468724 -0.0337255 0.0293882 -0.0783333 -0.0434569 0.116343 0.044747 -0.00157498 -0.068928 -0.0809423 0.0959568 -0.0757885 -0.0736596 -0.126787 0.0606653 0.0952395 -0.01092 0.117957 -0.0823255 0.0092944 -0.0219813 -0.201376 -0.0291664 0.0324756 0.051123 0.104738 0.0130488 0.0299031 0.0726389 0.0280509 -0.0226445 0.10724 0.053326 -0.011896 -0.0726224 0.0441295 0.162732 -0.121577 0.133079 -0.0831528 -0.057032 -0.073487 0.00102579 -0.0792641 0.117128 -0.0445074 0.129906 0.101503 0.0929496 0.056272 -0.0975036 0.0351284 -0.00166515 -0.0513059 0.0960272 -0.0255257 -0.0148213 0.0282173 -0.076147 -0.0963429 0.0415935 -0.0796432 0.0417031 0.0927429 0.0592092 -0.0957302 -0.0467963 -0.167071 -0.119014 -0.11487 -0.00853475 0.107705 0.0910034 -0.0166054 0.109777 -0.173241 0.0849545 -0.0139477 -0.0164186 0.11498 -0.0434142 -0.0564425 -0.104812 -0.0652321 0.0780604 -0.113876 -0.0496195 -0.120963 -0.166534 -0.00910108 -0.125595 -0.196589 -0.0202901 -0.0811907 -0.0476767 0.0212814 -0.00833517 -0.00893814 0.00286992 0.0823512 0.204937
0.176032 0.114018 0.160177 0.0161313 -0.0156324 0.0848218 -0.0638093 -0.0124845 -0.20779 -0.0618 -0.00198492 -0.0110956 0.000737286 -0.20211 0.0497519 0.151459 0.114943 -0.0862615 -0.0525073 0.134432 0.0455745 -0.0217538 -0.0358226 -0.08749 0.0870258 -0.00608662 -0.124949 0.0447353 -0.0345521 0.0247791 0.0772311 -0.0608223 0.0199338 -0.0319404 -0.169046 -0.0412613 -0.0283211 -0.00792982 0.12838 0.269318 0.0158432 -0.0114306 -0.105085 0.0615562 0.0960788 -0.0673574 0.0942898 0.046279 -0.0896242 0.013323 -0.0649665 0.0230019 0.0766954 -0.0895435 -0.0221758 0.0779974 -0.0695644 0.0403843 0.0126462 -0.201554 -0.148109 0.0681258 -0.149966 0.0433084 -0.0122545 -0.0571608 -0.0461039 -0.187735 0.0328762 -0.0926332 -0.0848978 -0.0172881 -0.0582418 0.0421034 -0.0333367 -0.171559 -0.0238004 -0.187397 -0.0194579 0.0997994 -0.015615 -0.00900277 -0.0777546 0.080335 0.00956373 -0.121437 -0.0444017 0.00301367 0.0259636 -0.0354681 -0.0435519 0.104047 0.014724 -0.117157 0.00786 -0.0346861 -0.0579488 -0.0720249 0.062329 -0.0792708 0.0601589 -0.122445 -0.117847 -0.0561134 -0.0343717 0.138384 0.0386129 0.0699281 0.03994 0.00533447 0.0400369 0.058559 -0.173761 -0.109146 0.0263377 -0.14349 -0.0328317 -0.0808821 -0.0473184 0.162422 0.0431966 0.0256472 0.0912609 -0.112966 0.0684903 0.0545448 0.0237066 0.0613267
0.186648 0.154646 0.133865 0.0556158 -0.0471822 0.0200485 -0.0663194 0.000891443 -0.214475 -0.0505981 0.0657069 -0.0169857 -0.0268285 -0.188133 0.0641335 0.0961619 0.0436365 -0.0507587 0.0320103 0.0446877 0.0223939 0.0105525 -0.106215 0.0702519 0.0387749 -0.0319883 -0.156281 0.0940612 0.0764383 0.106412 -0.0304282 -0.123908 -0.00286379 0.0366098 -0.191163 -0.00167917 0.0226445 -0.0539241 0.0883399 0.250406 0.000569163 -0.0385196 -0.0664841 -0.0358704 0.113575 -0.0682365 0.079453 0.0642032 -0.102237 -0.0151768 -0.0207158 0.0566221 0.073754 0.0209848 0.0171905 0.0706788 -0.128319 0.00346828 0.00464774 -0.212687 -0.0583103 0.0136876 -0.104206 0.0984673 -0.108073 0.00115359 -0.0140798 -0.224976 0.0442581 -0.104813 -0.106634 -0.036913 -0.0724031 0.14617 -0.0715829 -0.151646 -0.0129825 -0.18548 0.0301998 0.0867111 -0.0230223 0.0298568 -0.0981752 0.0297164 0.0450317 -0.116726 0.0306792 -0.0647435 0.0423358 0.0208039 -0.0183309 -0.0026991 -0.058088 -0.133284 0.0189802 -0.0140407 -0.00319543 -0.0827856 0.053592 -0.0125414 0.0425572 -0.147232 -0.187687 -0.0428977 -0.0703745 0.0513234 -0.0311246 0.0860371 -0.00486865 0.0239459 0.00522392 0.0817436 -0.170195 -0.0721527 0.0638026 -0.104353 -0.0915807 -0.0589888 -0.00208452 0.150472 0.0377253 0.0673675 0.109497 -0.0619169 0.0918591 0.0810916 0.0238662 0.0316409
0.0419873 0.109658 0.0712579 -0.133141 -0.0898297 0.118752 -0.125082 -0.0839869 -0.0135945 -0.157411 -0.0480364 0.0258156 0.0372761 -0.0767207 0.0694887 -0.00978052 0.159145 0.0554649 -0.175027 0.045894 0.116372 -0.0594704 -0.0450761 0.0488065 -0.191941 0.00652216 0.00721513 -0.0570347 0.050996 -0.0255436 0.0794597 -0.139675 0.0793175 -0.014098 -0.0579888 -0.0861704 -0.0502108 0.0262828 0.0124467 0.0640985 0.071484 0.0798347 -0.00286768 0.119254 0.125363 -0.0131108 0.0487288 -0.169082 0.0209172 -0.0301536 0.120523 -0.0711549 -0.0410115 0.0398835 0.028198 -0.164636 0.0659766 -0.0611531 -0.0232047 -0.0856405 0.0289214 0.0388314 0.13067 0.0733501 -0.131078 0.00697277 -0.102571 -0.152207 0.0560244 0.0329983 -0.0737805 0.0149158 -0.00916627 0.00766227 0.0965524 -0.0358504 0.0932729 -0.0310689 -0.0975548 0.019318 0.0204803 0.173568 -0.154053 0.0539934 -0.0293408 0.0973629 -0.110252 -0.0198836 0.163995 0.0123186 -0.0875415 0.0891165 -0.13563 0.0616005 -0.081943 0.0086394 -0.0258665 -0.140323 0.0456292 -0.0113647 -0.0387771 -0.057858 -0.0572439 0.00042187 0.0548476 0.126118 0.0309764 -0.155766 0.067898 0.0778976 0.125609 0.0487757 -0.119149 -0.116564 -0.0903884 -0.145121 -0.164226 -0.102331 -0.192865 -0.0233905 0.0827515 -0.0327063 0.0639053 -0.0422749 0.132012 -0.0986091 0.0767012 0.103839
0.0206459 0.106881 0.0279983 -0.0981942 -0.0701568 0.0944321 -0.112741 -0.112037 0.0340785 -0.167598 -0.00899979 0.0185082 0.0615042 -0.0644012 0.0687178 -0.00241929 0.153224 0.0306232 -0.165651 0.0867462 0.101525 -0.0581332 -0.0432439 0.0650074 -0.194014 0.0539198 -0.00552503 -0.0212851 0.0239818 0.00645328 0.063712 -0.164867 0.0785075 -0.00537166 -0.00865853 -0.0940962 -0.0188061 -0.00621122 0.0318997 0.0650146 0.107897 0.1215 -0.0040456 0.128857 0.128326 0.0136799 0.0305008 -0.187064 0.0225322 -0.0670502 0.0856012 -0.0527148 -0.045248 -0.00866162 0.0859266 -0.171287 0.114433 -0.0684246 -0.0445509 -0.0686411 0.0384361 0.037357 0.164237 0.0804715 -0.140215 0.00191922 -0.126808 -0.155256 0.0574684 0.0637053 -0.0864804 0.0315743 -0.0198536 -0.00512077 0.121519 -0.0168002 0.0902356 -0.0613875 -0.116608 0.00216771 0.0616503 0.19946 -0.0918353 0.0394884 0.000214769 0.0603574 -0.0993698 -0.0175541 0.147637 0.00626686 -0.0488516 0.0924012 -0.161221 0.00657497 -0.0660074 -0.0342356 -0.0326284 -0.11432 0.0406094 0.0124903 0.000144438 -0.043976 -0.0695467 0.0593457 0.0267982 0.115589 0.0342604 -0.160982 0.0156184 0.0626654 0.136953 0.0965249 -0.120389 -0.0789967 -0.0941515 -0.113399 -0.0914464 -0.127053 -0.204341 -0.0225366 0.0787352 -0.0509034 0.0569443 -0.0182567 0.104696 -0.0627356 0.107317 0.130688
-0.0220869 -0.055527 0.0987209 0.0485614 -0.00262074 0.120638 -0.222626 0.111863 -0.0837948 0.0157519 0.0833919 0.0666917 0.0396201 0.0989231 -0.0227297 -0.0304492 0.117508 0.0566938 -0.0388805 0.116184 0.0340206 0.0399858 -0.0244712 -0.0220462 -0.0352381 0.198971 -0.051362 0.0428186 0.0440799 0.00313429 -0.00963059 -0.116787 0.0168012 0.150506 -0.0530711 0.00467191 0.119363 0.0362109 0.0934303 -0.0974992 -0.171647 0.0900468 -0.0907052 0.0996297 0.0926073 0.0200004 -0.0807644 0.125077 -0.084722 0.108072 0.0203447 -0.0144162 0.21535 -0.0934056 0.125439 -0.0266446 -0.00968717 -0.0730699 -0.0785619 -0.0562529 0.115022 -0.174926 -0.0721162 0.0614219 0.029824 0.0431113 0.131001 0.0698102 0.0217375 0.0750928 0.084428 0.0381852 -0.0745617 0.167609 -0.00979673 0.00500181 -0.0874893 -0.0538569 0.0458429 0.0537222 -0.113423 0.141622 -0.0505992 0.0556644 -0.0976809 -0.0250633 0.0392754 -0.0157804 -0.0202247 -0.00883637 -0.033387 -0.194573 -0.0880289 0.0343795 0.223134 0.0146617 -0.0720989 -0.0592471 0.00437077 -0.0506363 -0.0632349 -0.0152193 -0.0817129 -0.0991172 -0.0143533 -0.109809 0.0523333 0.0572411 0.0919697 -0.0289647 0.0867672 -0.10719 -0.155013 -0.0779759 -0.0522436 0.0105099 -0.172502 -0.0188493 0.120488 0.0247989 -0.0930243 0.23177 -0.0584001 -0.0559899 -0.00248755 -0.101407 -0.0121589 -0.0206748
-0.0541116 -0.0493466 0.11892 0.0395272 0.00414412 0.098285 -0.164925 0.145942 -0.0909329 -0.0320228 0.0557057 0.0680908 0.034636 0.0464196 -0.0288837 -0.049159 0.0810206 0.0442978 -0.0756568 0.0966581 0.0181791 -0.00813493 0.0249675 0.00118507 -0.0336574 0.208107 -0.0316212 0.0468611 0.0613571 -0.0326604 -0.0307002 -0.136589 0.041687 0.159098 -0.0231232 0.0624225 0.109597 0.02634 0.0748191 -0.0638454 -0.142703 0.0826982 -0.111314 0.110024 0.0903472 -0.00539593 -0.0634021 0.110074 -0.134647 0.117463 0.010974 -0.000123393 0.203238 -0.0506522 0.037004 -0.101486 0.00476336 -0.0459516 -0.0474568 -0.0185295 0.0693134 -0.167134 -0.115344 0.0880713 0.0133144 0.0843395 0.11913 0.050284 -0.00318863 0.0730461 0.0729074 0.0535862 -0.0774746 0.156159 -0.0390277 0.0113946 -0.0615544 -0.0117661 0.115886 0.0726786 -0.135864 0.179073 -0.0525011 0.0606409 -0.0706422 0.00869313 0.0298927 -0.0261971 0.00128702 -0.0182945 -0.00833118 -0.21981 -0.0952003 0.0347014 0.195856 -0.020076 -0.101256 -0.098081 0.0406874 -0.061584 -0.0156412 -0.0146497 -0.0845745 -0.0868515 0.045735 -0.137376 0.0445802 0.0322678 0.0734049 -0.0280586 0.0997 -0.10123 -0.174498 -0.0806842 -0.0976073 -0.0232741 -0.195022 -0.0126021 0.138093 0.00445731 -0.0726936 0.228222 -0.0747242 -0.051711 0.0121194 -0.0920645 -0.0381753 0.000746704
0.00525557 -0.119123 0.0586027 -0.116481 -0.0648671 0.0503109 -0.0307087 -0.0760775 -0.00776462 -0.0279613 -0.122127 -0.0510969 0.0200707 -0.215345 -0.0525137 0.0581507 0.105201 0.0630496 -0.00195191 0.146763 -0.094163 -0.175875 0.149576 0.0323226 0.0484024 0.0232546 0.00786034 0.00615642 -0.0370669 0.0722074 0.0458638 -0.149734 0.0317829 -0.0798285 -0.0707078 -0.0181538 -0.0379948 -0.0698291 -0.0700179 0.0930169 0.00104404 -0.126301 -0.12371 0.0899631 0.130395 -0.034897 -0.0575489 0.0667397 -0.0569449 -0.0848766 0.0247668 0.00465509 0.0219631 -0.0780086 0.044102 -0.0658096 -0.106659 -0.092079 0.00424722 -0.0493212 -0.0789769 -0.0908485 -0.121667 0.104327 0.109794 0.0918994 -0.018133 0.0577673 0.10316 -0.0825101 0.0840988 0.195333 -0.0664862 0.0462834 0.172633 0.108829 0.0436611 -0.0836458 0.0901463 0.0485676 0.0691013 -0.0104737 -0.0540283 0.0602537 -0.161309 -0.105858 -0.101932 0.0469641 0.0273228 -0.0587859 0.0339574 -0.222764 -0.145561 -0.0568291 -0.21351 0.0186881 -0.0366341 -0.121464 -0.0440975 -0.138798 0.136944 0.0396587 -0.01324 0.0631868 -0.0724381 -0.00616748 0.0758462 -0.0211752 -0.0251096 -0.0285555 -0.0853571 0.133183 -0.159883 -0.100587 -0.0290181 0.00274468 -0.0872721 -0.0694052 0.0983583 0.0769982 0.0128499 0.0822735 -0.00565781 -0.119521 -0.0183162 0.0235262 -0.0988691 0.168914
0.0228697 -0.0731162 0.011107 -0.175966 -0.0401147 -0.0138366 -0.0342607 0.00278081 0.0354942 -0.0707582 -0.147832 0.00101521 0.0834095 -0.167536 -0.0597268 -0.0048175 0.126655 -0.0180429 0.0532358 0.161627 -0.0549737 -0.121374 0.184671 -0.0116975 0.0412717 0.0162275 -0.0628596 -0.00149258 -0.0154474 0.013237 -0.101863 -0.165666 -0.00397 -0.0613645 -0.0496002 -0.0405039 0.0695145 -0.0668949 -0.0608813 0.0691489 -0.0932833 -0.120775 -0.0841362 0.0893242 -0.0151277 0.0582335 -0.0104126 0.0683342 0.0305306 -0.0832557 0.0369668 -0.00811418 -0.0307391 -0.112456 0.0536201 -0.0739434 -0.175864 -0.0649259 -0.0300423 -0.0401103 -0.0572312 -0.0885319 -0.114979 0.0120334 0.042349 0.243617 0.0309247 0.109629 0.0617393 -0.0501552 0.0466939 0.164985 -0.066599 0.134536 0.1494 0.0697328 0.0752759 -0.062727 0.000146129 0.13588 -0.0401996 0.0604933 -0.066264 0.0814574 -0.114621 -0.0480479 -0.0628345 -0.0635004 0.0442495 -0.0450424 0.0455865 -0.245097 -0.0755696 0.080933 -0.142295 0.0859009 -0.0200673 -0.185463 -0.0993388 -0.0793102 -0.0120244 -0.0117819 0.0329896 -0.0245446 0.0077295 0.0325745 0.0245946 -0.00887605 -0.075481 -0.0580075 -0.103222 0.161129 -0.133264 -0.0943804 -0.0359599 -0.0350367 -0.129746 -0.0862253 0.0221023 0.123261 0.12692 0.0929458 0.0495697 -0.0404901 -0.131795 -0.127861 -0.0635377 0.128568
