0.0535822 0.0196098 -0.152345 -0.00104169 0.0257694 -0.11121 -0.113485 0.087876 0.0487014 -0.188872 0.010484 0.0463936 0.00970272 -0.122086 -0.0166701 -0.0262747 0.127928 -0.141518 -0.0803635 0.122502 0.149482 -0.0541506 -0.075881 0.00441022 0.0726293 0.0292759 -0.00400552 0.0211405 -0.0324968 0.0524817 -0.0466585 -0.197191 -0.075907 -0.029019 -0.0263236 0.0813392 0.099312 -0.0469691 -0.0788341 0.203623 -0.0195591 -0.144232 -0.0366603 0.0913643 -0.0824544 0.110452 0.0869654 -0.124613 -0.0613093 -0.0183989 -0.0470605 0.0122048 0.131725 -0.0436954 -0.0532056 0.0412407 -0.112642 0.143862 -0.131519 0.0108555 -0.0804489 -0.0565626 0.0967132 -0.0376081 0.0359239 0.0489896 0.0435849 -0.168027 0.091905 -0.0678371 -0.157681 0.0357637 -0.154198 -0.0154239 0.114656 0.0437364 -0.00282302 -0.0468434 0.089914 0.143527 0.00862924 -0.0521664 -0.114626 -0.0178885 0.0644937 0.0430904 0.00981519 0.0897923 -0.0126204 -0.020717 -0.133257 -0.008724 0.127663 0.0555482 -0.0134342 -0.0825452 -0.0872634 -0.134105 -0.0370295 -0.0949626 0.0368016 0.00508231 -0.0425375 -0.00616674 0.0134991 -0.04285 -0.118691 0.239717 -0.0217435 0.0238224 0.192301 0.103788 -0.113248 0.0492938 -0.121215 0.0127634 -0.0557953 0.0305513 -0.063396 0.0743474 0.0304473 0.00418744 0.215513 0.129686 -0.0439572 -0.0510426 0.0409741 -0.0349185
0.0774547 0.0736246 -0.101515 0.0328875 -0.00834998 -0.0944462 -0.163545 0.147062 -0.0129905 -0.137516 -0.0271264 -0.000581794 -0.0772372 -0.0625204 -0.0591741 -0.0125366 0.117261 -0.112366 -0.144598 0.186055 0.142244 -0.0597674 -0.0345333 0.0115948 0.120111 0.0327415 -0.0469452 0.0519427 -0.0335528 -0.0103678 -0.000401653 -0.138054 -0.106078 -0.0222108 -0.0358097 0.0505466 0.105475 -0.00176957 -0.0245287 0.233955 -0.0689812 -0.116625 0.017656 0.0985329 -0.0356199 0.0729117 0.0420435 -0.113321 -0.0920923 -0.0275146 -0.0223731 0.00960476 0.184839 -0.0648037 -0.0565822 0.0303681 -0.0291887 0.194024 -0.0956998 0.0263897 -0.074729 0.0306512 0.0950941 -0.0146439 0.00504166 -0.0225667 0.0891046 -0.201706 0.0542325 -0.0393497 -0.118474 -0.105449 -0.151712 -0.0725386 0.0838948 -0.00720451 -0.0326327 -0.074888 0.107994 0.134789 -0.0180929 -0.0681952 -0.112713 0.000560014 0.0493778 0.0766038 0.0366282 0.0666999 0.0236799 -0.00722764 -0.179704 0.0394183 0.0920494 0.0121793 0.0602499 -0.157641 -0.130557 -0.15451 0.0401346 -0.0497304 -0.0145381 0.0156609 -0.0244782 -0.0616506 -0.0366475 -0.0141413 -0.111915 0.195541 -0.0335028 0.0287959 0.198277 0.000630173 -0.179295 0.091312 -0.114108 0.0243948 -0.0391637 0.0227834 -0.0630709 0.027923 0.02899 0.00321386 0.162934 0.0302881 -0.0443306 -0.038697 0.0215062 0.00886708
0.183107 0.0370787 0.0240021 0.0233675 -0.187641 -0.130525 -0.0916817 0.0234258 -0.13739 -0.118811 0.0919939 0.16463 -0.0889967 0.0328883 0.149414 -0.00790892 0.083748 -0.0158383 0.026318 0.100884 0.0635904 0.0450749 -0.0261584 -0.0250862 0.105787 -0.0320578 0.173982 0.148451 0.00292918 0.0507117 -0.0177565 0.121063 0.0615237 -0.000390265 -0.0319634 -0.0221671 0.0768712 0.0857718 0.0361613 -0.0563298 -0.131194 0.0687336 -0.0710187 0.0858006 0.0356643 0.132232 0.015358 0.0743034 -0.0241305 -0.134074 0.0868147 -0.00702579 -0.0597151 -0.0495095 0.0645947 0.0735726 -0.015721 -0.0290812 -0.0899864 -0.0534936 0.161192 0.0502683 0.0804351 0.190704 -0.0625234 -0.0302031 0.0617273 -0.133842 0.136433 0.0147705 0.00170326 0.0156104 -0.0207798 0.102347 0.0190451 0.0580951 0.0728906 -0.0037107 -0.14634 0.110489 0.0282492 0.10258 -0.0396699 0.13657 -0.0346368 -0.090029 0.000193353 0.0956094 0.17536 -0.146764 0.0638463 0.0230484 0.180127 0.0677868 0.115377 0.0431037 -0.0409084 0.110781 0.0753793 0.028487 -0.0900457 0.106688 0.0879973 -0.0236097 -0.000862108 0.00472369 0.154483 -0.0406836 -0.085018 0.0497237 0.0276158 -0.107373 -0.0603539 -0.0358955 -0.0329343 -0.182445 -0.0109 -0.137919 0.100911 0.116245 0.129314 -0.0380153 0.0972833 0.0122943 0.0669237 -0.0928774 -0.0610713 0.0856588
0.115934 0.073823 -0.0455347 -0.0153052 -0.174014 -0.141981 -0.0966912 0.031521 -0.0632943 -0.121741 0.0529003 0.091774 -0.0110797 0.0589225 0.0937036 -0.065437 0.0609341 -0.0609125 -0.0557078 0.147395 -0.000721599 0.0547456 -0.0177876 -0.017892 0.0932831 -0.000521652 0.111434 0.141031 -0.0125053 0.0552722 0.0238734 0.107112 0.0644281 0.051301 0.0529243 -0.0447655 0.0518848 0.107591 0.0614509 0.0158442 -0.155594 0.0796456 -0.00503869 0.12412 0.0264763 0.133208 0.0169523 -0.0219301 -0.0378962 -0.161799 0.0798787 0.0801247 -0.105921 -0.044277 0.142318 -0.0259167 0.0126235 -0.0360275 -0.11793 -0.112342 0.126402 0.00235868 0.0693883 0.264326 -0.105385 -0.0177691 0.0230113 -0.129259 0.168801 0.0897121 0.0125514 0.0573788 -0.0143469 0.0423913 0.0305991 0.073959 0.0283633 -0.0355382 -0.141428 0.109142 0.0722535 0.0783183 -0.0294383 0.11802 0.00913038 -0.0891536 -0.00672054 0.0861577 0.262585 -0.0909369 0.0713191 0.0146667 0.115496 -0.0082175 0.0493564 -0.000445367 -0.08331 0.0948467 -0.0159777 0.00658348 -0.0765552 0.0877739 0.0938495 -0.02157 -0.00578971 0.0406409 0.0904854 0.0332909 -0.125234 0.0211861 0.0814148 -0.0764216 -0.0759506 -0.0665123 0.0233768 -0.101677 -0.0690818 -0.172716 0.133057 0.134953 0.150851 -0.0374893 0.0831646 0.090625 0.0850984 -0.125876 -0.021307 0.0822939
0.141001 0.0797132 0.144153 0.0389112 -0.0936704 0.0331876 -0.0154917 -0.0372509 -0.198179 -0.0469483 -0.0236216 -0.0479691 -0.0419323 -0.216999 0.0065368 0.127283 0.0639145 -0.00971384 -0.0437347 0.0705172 0.0516688 0.0537767 -0.112367 -0.111902 0.0866636 0.0156522 -0.131432 0.0328925 0.0303916 0.050495 0.0471769 -0.0418998 0.0477257 -0.0426055 -0.0978456 -0.0140197 -0.0402809 0.00896703 0.0901044 0.244611 -0.033438 -0.0762767 -0.143412 0.046745 0.113521 -0.108533 0.15067 0.0664196 -0.108549 -0.0725635 -0.0756669 0.0810359 0.0752564 -0.0633125 -0.0310969 0.100719 -0.0974071 -0.0565636 0.0877847 -0.161453 -0.128771 -0.030922 -0.135454 0.0641979 -0.050205 -0.043506 -0.0445688 -0.162998 0.0644331 -0.092727 -0.0961331 -0.0439469 -0.029703 0.135767 -0.0559229 -0.155209 -0.00942767 -0.207671 0.0511745 0.0397492 0.0270617 0.00683917 -0.0646631 0.0827258 0.0489036 -0.0919825 -0.0234933 -0.0448635 0.0749669 -0.0255076 0.0619715 0.0721026 -0.008432 -0.122806 -0.0687827 -0.0168923 -0.00407989 -0.0272475 0.0373763 -0.0151398 0.0970641 -0.174019 -0.101491 -0.0181086 -0.056338 0.0819263 0.00685413 0.130473 0.0319368 -0.00259578 0.0795026 0.0926792 -0.166361 -0.0832603 0.0601528 -0.111595 -0.100709 0.00276121 0.000154626 0.161083 0.0181425 0.04018 0.172186 -0.0696218 0.0940803 0.103977 0.0553784 0.0228937
0.198827 0.147449 0.101876 0.0816332 -0.0846307 -0.0641587 -0.0164999 0.00308896 -0.143948 -0.0228503 0.0482755 -0.0575733 -0.066303 -0.205901 0.00279664 0.097639 0.082288 -0.00601716 -0.00226452 -0.000245888 -0.023737 -0.00149514 -0.0655592 0.083957 0.0150726 -0.0223841 -0.11544 0.090996 0.116691 0.1319 -0.0751207 -0.0338883 0.0193893 -0.00569524 -0.174624 0.012253 0.0212575 -0.0566394 0.0486968 0.197912 -0.00292339 -0.0712388 -0.0447524 -0.00838833 0.0527013 -0.0599545 0.0661698 0.0445627 -0.0610433 -0.119959 0.0113374 0.103474 0.0849044 0.0663283 -0.0425507 0.137373 -0.20968 -0.0804832 0.0419656 -0.116131 -0.0166015 -0.0188062 -0.141657 0.1026 -0.0926775 -0.0478527 -0.0779568 -0.171737 0.0437174 -0.114163 -0.0818852 0.023993 -0.10672 0.178462 -0.0265897 -0.128634 -0.0116061 -0.111068 0.00271746 0.0397346 0.0441515 0.0571082 -0.111503 0.091688 0.0320614 -0.0699161 0.0562893 -0.0904965 0.0813092 -0.014324 0.0428872 -0.0682189 -0.0420698 -0.145138 -0.027537 -0.00603344 0.015534 -0.0433336 0.0230167 -0.0478231 0.0453563 -0.169827 -0.226967 -0.0133671 -0.0949457 0.100848 0.00748162 0.0749003 -0.0363302 -0.0290728 0.00325257 0.0545187 -0.160098 -0.0540965 0.0929386 -0.157057 -0.0875681 -0.00362421 -0.00929279 0.1407 0.00554696 0.0735532 0.18827 -0.0426766 0.121682 0.0440065 0.0565275 -0.0254935
0.0366489 -0.076114 0.0418714 -0.104103 -0.108836 -0.0788346 -0.0451353 -0.0418514 0.00804077 -0.035598 -0.125905 -0.0865032 0.0387039 -0.186914 -0.0426377 0.0452182 0.0864021 0.0605583 -0.0198448 0.121823 -0.000192992 -0.118002 0.128215 -0.0449027 0.0324841 -0.0125204 -0.0838156 -0.0944382 -0.0239708 0.00821592 0.0457991 -0.185611 -0.0306405 -0.108672 -0.074705 0.0115716 0.0701202 -0.0321642 -0.071686 0.173792 -0.0413153 -0.156196 -0.176809 0.0912417 0.0510621 -0.00404309 -0.00631405 0.022173 0.0254241 -0.146374 0.0217004 0.0861399 0.0495822 -0.0342539 0.0485794 -0.020017 -0.163896 -0.116631 0.00367113 -0.0524001 -0.0831882 -0.115654 -0.0337889 0.029072 0.0382618 0.234108 0.00765431 0.029147 0.119425 -0.106833 0.0253185 0.132146 -0.040491 0.138354 0.212861 0.0922758 0.0866307 -0.0335017 -0.00999864 0.0939723 0.0779976 0.0478446 -0.0439703 0.0589023 -0.0961074 -0.0616911 -0.0662237 -0.00552996 0.0595926 -0.112315 0.0377221 -0.20098 -0.0935978 -0.00992125 -0.169724 -0.00129022 0.045918 -0.161181 -0.125783 -0.191687 0.0290143 -0.0831226 -0.0452818 0.00538646 -0.0467206 0.00170137 0.0061919 0.061749 -0.0586139 -0.0174131 -0.0140434 0.0820102 -0.116794 -0.081197 -0.0833492 -0.0192991 -0.103731 -0.0397018 0.0405794 0.154412 0.0979291 0.0297212 0.135429 -0.0615765 -0.0980175 -0.0715662 -0.0796508 0.0604549
0.0169114 0.0242951 0.0147941 -0.0645099 -0.031052 -0.0606995 -0.017587 -0.0170858 -0.00807969 -0.0790504 -0.186649 0.0261102 0.0729768 -0.181502 -0.10419 -0.068678 0.133431 -0.0637436 0.00204701 0.0888137 -0.0946743 -0.183221 0.246056 -0.0126359 0.0852078 0.0316326 -0.115379 -0.0442147 -0.0925971 0.0104802 -0.0124253 -0.225818 0.0198207 -0.0763236 -0.0222296 0.00170661 0.0857004 -0.0621387 0.0449441 0.0495846 -0.00819414 -0.121222 -0.11235 0.10639 0.00888153 -0.0277031 -0.0474145 -0.0151245 0.0618187 -0.074916 0.0886522 0.00100911 0.108722 -0.0759723 0.10564 -0.127397 -0.223972 -0.0765993 0.0442725 -2.73323e-06 -0.0224396 -0.0467208 -0.0833114 0.0832276 0.0578368 0.232439 0.00711708 0.110373 0.0838699 -0.001685 0.110569 0.100164 -0.0188758 0.114282 0.0530008 0.0497621 -0.0735677 0.0245009 0.0332974 0.0101167 -0.0489389 0.00758792 -0.110162 0.0938731 -0.00295355 -0.0139375 -0.0749972 -0.0542932 0.0581129 -0.0234028 -0.0426011 -0.129093 -0.154277 0.0968798 -0.0692948 0.11862 -0.00271608 -0.154922 -0.0759104 -0.0853743 0.0385313 0.0667774 0.0928732 -0.0684269 -0.00240928 0.0162158 -0.0673428 -0.00589337 0.0031162 -0.0222834 -0.0598999 0.180468 -0.0985042 -0.0949244 -0.0031943 -0.0049191 -0.130085 -0.0787069 -0.000396879 0.181708 0.137789 0.0271566 0.125452 -0.061538 -0.00509551 -0.166791 -0.0226238 0.066693
0.0315115 0.0848249 0.0582731 0.00370197 -0.0378143 -0.0278387 -0.113951 0.00941542 -0.144377 -0.0833712 0.01421 -0.0206187 0.24056 0.00227499 0.0071338 -0.0222577 0.194321 -0.0265994 -0.0830117 0.163221 0.153233 -0.0911289 -0.0450576 0.048122 -0.0223339 0.118815 -0.0410055 0.148291 0.0297848 0.0145661 -0.0959221 -0.0774013 -0.168342 0.0733542 -0.155372 -0.126183 0.0158867 -0.0351751 0.106797 0.0780647 -0.103729 -0.0933762 0.0982251 0.144272 -0.101347 0.0842951 0.0376916 0.176656 0.145621 0.0136411 0.0101301 -0.0326238 0.00184304 0.00155605 0.0869648 -0.031406 0.00780186 0.0254453 -0.134097 -0.00715822 -0.0615207 0.0138256 -0.127276 -0.054054 0.0739778 0.00917297 0.0208148 -0.0907136 -0.0120381 -0.0128755 -0.115897 0.182264 -0.0784728 -0.0017435 0.0568858 0.109544 -0.0334077 -0.11936 -0.107055 0.110158 -0.050926 0.0414216 -0.0573773 0.169024 -0.0671818 -0.0780497 -0.0441237 -0.025284 0.0427029 -0.0379751 -0.0506735 -0.0980008 0.0456901 0.0340731 -0.161203 0.0402866 -0.0480008 -0.158682 -0.0985342 -0.0497996 0.0121594 0.0772098 -0.00227784 -0.0889194 0.154745 0.081747 -0.044017 0.0038263 0.0820299 0.0204298 0.0709326 0.169751 -0.0559337 0.0199551 0.11573 0.016741 0.0163617 -0.0296022 -0.137462 0.0474696 0.0879962 0.122399 0.0255964 -0.118841 -0.0706597 -0.0976029 0.14478 0.0309918
-0.0343307 0.0538244 0.0415422 0.0280706 -0.0448965 -0.0668468 -0.0877775 0.0144013 -0.143215 -0.097074 0.0294649 -0.00202095 0.231485 -0.0316059 -0.0106673 -0.0266495 0.115183 -0.0109611 -0.0830997 0.163086 0.1479 -0.0912921 -0.043286 0.0357891 0.00741214 0.0755649 -0.0759964 0.112192 0.0295387 -0.000864799 -0.107153 -0.0775321 -0.104265 0.0630172 -0.150957 -0.142935 0.0696504 -0.0420867 0.0943603 0.11682 -0.117802 -0.144862 0.118742 0.160865 -0.105313 0.0920647 0.023437 0.179141 0.109174 0.0480437 -0.00505976 -0.0131127 0.0144713 -0.0195679 -0.00271844 -0.0332204 0.0101425 0.0472677 -0.0632868 0.0225162 -0.0948856 -0.00829625 -0.162456 -0.0531443 0.0646476 0.0145328 0.00991282 -0.101176 0.0138757 -0.0560824 -0.108818 0.244538 -0.057466 -0.0192464 0.0411043 0.0704946 -0.0201932 -0.109451 -0.0500047 0.0917264 -0.0354563 0.0296951 -0.0330265 0.210458 -0.0577712 -0.0684395 -0.0319437 -0.0144842 0.0242899 -0.0453875 -0.0460936 -0.0582572 0.121094 0.0494952 -0.164956 0.0240129 -0.0283467 -0.169875 -0.0856513 -0.00423544 0.0738712 0.0753633 0.0276227 -0.116184 0.191918 0.0964394 -0.0421653 0.0227366 0.118986 0.041678 0.0653075 0.163855 0.000935976 0.00601946 0.0727218 -0.0287694 -0.0258673 0.0389662 -0.0751095 0.0037555 0.115428 0.173272 0.00957412 -0.1278 -0.0724283 -0.0808332 0.124048 0.0504068
