0.074663 0.032196 -0.117546 -0.0149807 0.0309029 -0.0982372 -0.1065 0.0805782 0.0583629 -0.184641 -0.0124435 0.0184769 -0.00585417 -0.117471 0.0190167 -0.0134147 0.143236 -0.128842 -0.0828952 0.12776 0.142562 -0.0545999 -0.0823307 0.0244145 0.0793917 0.0396988 -0.0090472 0.0494009 -0.0235499 0.0628201 -0.0565751 -0.200893 -0.0676344 -0.0312476 0.00233907 0.0628788 0.0921102 -0.0390269 -0.0840965 0.19469 -0.0316523 -0.13677 -0.0608946 0.0991052 -0.0970406 0.113193 0.106447 -0.109319 -0.0686077 -0.0112154 -0.0826597 0.0175487 0.149215 -0.057775 -0.0780557 0.0570445 -0.0911713 0.170812 -0.128625 0.0150918 -0.0891646 -0.0370904 0.0794438 -0.0660473 0.0530872 0.0431263 0.0434353 -0.209002 0.0932862 -0.104338 -0.154688 0.00907701 -0.122327 -0.0136278 0.0960073 0.0366534 -0.0214177 -0.0643695 0.134477 0.119057 -0.0120172 -0.0584041 -0.104296 -0.00940552 0.0495928 0.0129026 0.0122138 0.0746891 -0.0314379 -0.0206521 -0.103904 -0.000794974 0.123207 0.049693 -0.00587679 -0.0773319 -0.079821 -0.138181 -0.0155146 -0.072439 0.0571878 0.0319052 -0.0290918 -0.00926985 0.00702308 -0.0412271 -0.117539 0.232616 -0.0467324 0.0415613 0.190655 0.121004 -0.0970606 0.0785123 -0.139192 0.0164035 -0.0564905 0.0294315 -0.0860066 0.104056 -0.0163342 0.00874243 0.176184 0.112539 -0.0577527 -0.0542178 0.0180211 -0.0240774
0.0774547 0.0736246 -0.101515 0.0328875 -0.00834998 -0.0944462 -0.163545 0.147062 -0.0129905 -0.137516 -0.0271264 -0.000581794 -0.0772372 -0.0625204 -0.0591741 -0.0125366 0.117261 -0.112366 -0.144598 0.186055 0.142244 -0.0597674 -0.0345333 0.0115948 0.120111 0.0327415 -0.0469452 0.0519427 -0.0335528 -0.0103678 -0.000401653 -0.138054 -0.106078 -0.0222108 -0.0358097 0.0505466 0.105475 -0.00176957 -0.0245287 0.233955 -0.0689812 -0.116625 0.017656 0.0985329 -0.0356199 0.0729117 0.0420435 -0.113321 -0.0920923 -0.0275146 -0.0223731 0.00960476 0.184839 -0.0648037 -0.0565822 0.0303681 -0.0291887 0.194024 -0.0956998 0.0263897 -0.074729 0.0306512 0.0950941 -0.0146439 0.00504166 -0.0225667 0.0891046 -0.201706 0.0542325 -0.0393497 -0.118474 -0.105449 -0.151712 -0.0725386 0.0838948 -0.00720451 -0.0326327 -0.074888 0.107994 0.134789 -0.0180929 -0.0681952 -0.112713 0.000560014 0.0493778 0.0766038 0.0366282 0.0666999 0.0236799 -0.00722764 -0.179704 0.0394183 0.0920494 0.0121793 0.0602499 -0.157641 -0.130557 -0.15451 0.0401346 -0.0497304 -0.0145381 0.0156609 -0.0244782 -0.0616506 -0.0366475 -0.0141413 -0.111915 0.195541 -0.0335028 0.0287959 0.198277 0.000630173 -0.179295 0.091312 -0.114108 0.0243948 -0.0391637 0.0227834 -0.0630709 0.027923 0.02899 0.00321386 0.162934 0.0302881 -0.0443306 -0.038697 0.0215062 0.00886708
0.108296 -0.0258237 0.132972 -0.0233579 -0.0672037 -0.0294942 0.0474609 -0.0375296 -0.0397912 -0.0865261 0.0397166 -0.0197694 0.100458 0.0380731 -0.0108889 0.086385 0.018072 0.0800974 0.0589342 -0.0538125 0.0474659 0.00185289 0.00439908 -0.0164292 0.106868 0.0978755 0.0234806 -0.0719421 -0.0264602 -0.0771524 0.232152 -0.0393359 0.0568349 -0.0364069 -0.0768478 0.0684922 -0.0964822 0.0482625 0.0364573 0.131435 0.109701 0.0385711 -0.146612 0.130718 0.166569 -0.0422293 -0.0146654 0.16034 -0.0417063 -0.0825062 0.078747 0.0661131 0.148499 0.0300286 -0.0126478 -0.0681959 -0.204902 -0.195677 0.0539968 -0.204086 -0.0864923 -0.0354443 -0.124281 0.232164 0.000974791 0.0667056 -0.0654267 -0.0587646 0.101642 -0.0987749 0.0167393 0.0463851 0.0569639 -0.076284 0.0289635 -0.0433157 -0.0221445 0.0138892 -0.0148472 -0.0368767 0.0272938 0.0369261 -0.0532914 -0.0287683 0.135082 -0.0128858 0.0570727 -0.0125096 0.0238353 -0.0938859 0.0772467 -0.0097457 -0.037213 -0.135793 -0.00700337 -0.104317 0.109554 -0.22232 0.105966 -0.192406 -0.0158631 -0.156932 -0.0967467 -0.0526323 -0.045328 -0.0525433 -0.0147258 0.00663436 0.0427159 -0.0059477 -0.0545536 -0.105206 -0.0944465 -0.140875 -0.0390559 -0.033345 -0.0852036 0.0533903 0.0926077 0.0308194 0.126708 0.0637363 0.103065 0.0528421 0.10879 0.0294715 -0.184558 0.0371323
0.145868 0.0673027 0.0895875 -0.0930791 -0.0163703 0.00346605 0.0051829 -0.0208549 -0.053676 -0.0600784 0.0424806 -0.0277174 0.0474789 0.000445021 -0.0152077 0.108378 -0.0635891 0.092543 0.0935386 -0.0632216 0.0357841 0.0868749 -0.046361 -0.0465846 0.0118524 0.0238022 -0.0216191 0.0285195 -0.0178128 -0.112161 0.194933 -0.0676042 0.00367541 0.0215253 -0.131459 0.0732988 -0.0874876 0.129854 0.0666824 0.0205034 0.055949 0.0146864 -0.0503941 0.0410598 0.117347 -0.088523 -0.0116015 0.159319 -0.0248961 -0.0865744 0.0626986 0.0454327 0.168637 0.11053 -0.00264551 0.00894872 -0.193095 -0.164055 0.0710345 -0.15261 -0.0890452 -0.00800275 -0.0659569 0.151348 0.0264965 -0.060741 -0.0253126 -0.128706 0.166206 -0.193934 0.0393775 -0.0354634 0.0786496 -0.056638 0.0412342 -0.043737 -0.00473764 0.00836438 -0.0678978 -0.0499959 -0.00273026 0.00845406 -0.119712 0.0671284 0.0515599 0.0759466 0.0780188 -0.0417938 0.0526882 -0.0679734 0.0762929 -0.0140933 -0.0280439 -0.109178 0.000665625 -0.160494 0.146224 -0.23568 0.180619 -0.137653 -0.0628058 -0.146514 -0.0913308 0.044992 -0.0818053 -0.0794825 0.0237522 -0.0486094 0.0980524 -0.0378601 -0.0155632 -0.130276 -0.104269 -0.162338 -0.04097 -0.0392995 -0.0975673 -0.00430044 0.0271924 0.000324812 0.0849056 0.177791 0.0659617 0.0743942 0.0625371 0.0344719 -0.193846 0.013361
0.0140386 0.0271875 -0.0501979 -0.0269758 -0.0276624 -0.0198715 -0.0229558 -0.0224043 -0.058529 -0.0865938 -0.0977569 -0.0228045 0.039661 -0.236382 -0.0488997 -0.0570712 0.134735 -0.0512334 0.0127459 0.0899348 -0.0962607 -0.169925 0.213733 0.0595577 0.0299681 -0.0196881 -0.0900695 0.012485 0.0298723 -0.104164 -0.118267 -0.0668937 -0.0852035 -0.0806117 0.0286985 0.0213166 0.101527 -0.204434 -0.00576286 0.0680062 -0.0468677 -0.0888437 -0.0695634 0.00441349 -0.0588053 0.0686441 0.0115054 -0.0333042 -0.0262919 -0.0152741 0.0799329 -0.0628946 -0.0757725 -0.0206319 0.0507786 -0.0419987 -0.105112 -0.242718 -0.014678 0.0630685 -0.0370423 -0.0495312 -0.050164 0.0992965 -0.0593975 0.205691 -0.0349686 0.089298 0.0759394 0.0178473 0.103907 0.178122 -0.0945941 0.131094 -0.0383713 0.0348808 0.0264985 -0.0329321 -0.000217284 -0.0216931 -0.0836455 -0.0147987 -0.00526618 0.0470894 0.0145813 -0.162586 -0.0562949 -0.0912793 -0.00713263 -0.0288195 -0.0155432 -0.182025 -0.0945954 0.0986153 -0.12625 0.0981578 0.0517593 -0.195328 -0.0617683 -0.067272 0.112661 0.0237808 0.0670372 0.0329344 -0.0423004 0.0155742 0.0982312 0.0519589 -0.0874253 -0.0900507 0.0178385 0.17198 -0.100836 -0.126396 0.0659528 -0.0654361 -0.107626 -0.0247974 -0.0643818 0.102533 0.158514 0.0889135 0.185253 0.0321852 -0.126953 -0.0808894 0.0352871 0.0478069
0.0169114 0.0242951 0.0147941 -0.0645099 -0.031052 -0.0606995 -0.017587 -0.0170858 -0.00807969 -0.0790504 -0.186649 0.0261102 0.0729768 -0.181502 -0.10419 -0.068678 0.133431 -0.0637436 0.00204701 0.0888137 -0.0946743 -0.183221 0.246056 -0.0126359 0.0852078 0.0316326 -0.115379 -0.0442147 -0.0925971 0.0104802 -0.0124253 -0.225818 0.0198207 -0.0763236 -0.0222296 0.00170661 0.0857004 -0.0621387 0.0449441 0.0495846 -0.00819414 -0.121222 -0.11235 0.10639 0.00888153 -0.0277031 -0.0474145 -0.0151245 0.0618187 -0.074916 0.0886522 0.00100911 0.108722 -0.0759723 0.10564 -0.127397 -0.223972 -0.0765993 0.0442725 -2.73323e-06 -0.0224396 -0.0467208 -0.0833114 0.0832276 0.0578368 0.232439 0.00711708 0.110373 0.0838699 -0.001685 0.110569 0.100164 -0.0188758 0.114282 0.0530008 0.0497621 -0.0735677 0.0245009 0.0332974 0.0101167 -0.0489389 0.00758792 -0.110162 0.0938731 -0.00295355 -0.0139375 -0.0749972 -0.0542932 0.0581129 -0.0234028 -0.0426011 -0.129093 -0.154277 0.0968798 -0.0692948 0.11862 -0.00271608 -0.154922 -0.0759104 -0.0853743 0.0385313 0.0667774 0.0928732 -0.0684269 -0.00240928 0.0162158 -0.0673428 -0.00589337 0.0031162 -0.0222834 -0.0598999 0.180468 -0.0985042 -0.0949244 -0.0031943 -0.0049191 -0.130085 -0.0787069 -0.000396879 0.181708 0.137789 0.0271566 0.125452 -0.061538 -0.00509551 -0.166791 -0.0226238 0.066693
0.0114272 0.114013 0.072554 -0.0138372 -0.027874 -0.0570916 -0.126396 -0.0085434 -0.10747 -0.0925427 -0.0254977 -0.024107 0.230252 -0.0385205 -0.0153377 -0.0550084 0.210239 -0.00908754 -0.0508529 0.149462 0.112327 -0.0727912 -0.0264653 0.0253968 0.00910076 0.100392 -0.0678651 0.161239 0.0511323 0.00936078 -0.106004 -0.0903818 -0.133158 0.0812873 -0.118362 -0.131908 0.0886714 -0.050571 0.125483 0.10509 -0.137499 -0.126466 0.0691757 0.114373 -0.109719 0.102352 0.0306021 0.171371 0.117041 0.0070009 -0.0211184 0.0031153 -0.0160998 -0.0445624 0.049573 -0.0314779 0.0176664 0.0643884 -0.0710231 0.0518886 -0.0845703 -0.0553738 -0.10832 -0.0610212 0.0513864 0.0576157 -0.00189008 -0.0695979 0.0197136 -0.0332465 -0.141506 0.179312 -0.105701 0.00729415 0.0619646 0.0774588 -0.0237391 -0.120289 -0.0249162 0.0873245 -0.062599 0.0801174 -0.0925711 0.155872 -0.0363698 -0.0622976 -0.0424867 -0.0300916 0.057822 0.0270386 -0.0348372 -0.044337 0.0484377 0.0284435 -0.153274 0.0740697 -0.0421554 -0.176922 -0.091129 -0.0163974 0.0268381 0.102441 0.016673 -0.114231 0.182035 0.0865128 -0.0218437 0.0125977 0.0527455 0.00038104 0.0671256 0.19349 -0.0242735 0.0398943 0.0626924 0.0458245 -0.0484025 -0.0180363 -0.0969449 0.0548117 0.119465 0.154129 0.000893606 -0.144779 -0.0963461 -0.125796 0.123378 0.0216021
0.028965 0.0756446 0.0508851 -0.00407697 -0.0789014 -0.0310652 -0.0974825 0.0467844 -0.152064 -0.0638866 0.00833973 0.00268521 0.198838 -0.00594693 -0.0222543 -0.00915697 0.18555 -0.00248084 -0.0770511 0.152672 0.146913 -0.0776407 -0.031971 0.0191161 0.00236569 0.137707 -0.0794845 0.119137 0.0319141 -0.0293913 -0.109248 -0.0560797 -0.161144 0.023865 -0.165064 -0.114068 0.0531547 -0.0306651 0.082078 0.144235 -0.132757 -0.136784 0.104698 0.191959 -0.087199 0.047005 -0.0195039 0.185253 0.10741 0.0099548 -0.0081708 -0.0645745 -0.000848333 -0.0462092 0.0281153 -0.0122665 -0.0219858 0.0288831 -0.0890936 0.0546381 -0.0919209 -0.045502 -0.136393 -0.0896367 0.089883 0.0442282 0.00380236 -0.0562791 -0.00789568 -0.0281388 -0.0836126 0.180868 -0.0892066 0.00360834 0.0325637 0.0457554 -0.0556941 -0.126497 -0.0366173 0.117878 -0.00969886 0.0694118 -0.0557595 0.146745 -0.0602665 -0.0851719 -0.0426171 -0.0611542 0.0577656 -0.0512345 -0.0722309 -0.0945453 0.0868519 0.0532619 -0.127416 0.0559541 -0.0243819 -0.164999 -0.105404 -0.050185 0.0414833 0.0858125 0.0251882 -0.182533 0.134864 0.119504 -0.0270653 0.018499 0.0756069 -0.00871825 0.0379996 0.183731 -0.0270866 0.040658 0.114641 0.00477181 -0.0366269 0.0146434 -0.0955553 0.0378021 0.131576 0.122483 0.0184235 -0.146188 -0.0768446 -0.0981457 0.0907113 0.0266331
0.0982288 0.135039 0.0576276 0.00965254 -0.0982923 0.117407 -0.0350348 0.0107043 -0.0225041 -0.095768 0.106017 -0.0154348 0.0142764 -0.085883 0.11814 -0.0105219 0.142768 -0.00192247 -0.198636 0.19333 0.156967 0.0519511 0.0409201 0.03621 -0.0568528 0.0613782 0.019834 0.0186389 0.0487908 0.0187622 -0.0228682 -0.066211 0.0849008 0.0639043 -0.0227268 -0.0734066 -0.036379 -0.00525057 -0.0315205 0.0942106 -0.0462461 -0.00159909 -0.00902685 0.106103 0.133026 -0.0133219 -0.0316862 0.0314831 -0.156458 0.0530329 0.0656229 -0.150602 0.0253898 0.0660306 -0.137855 0.0227344 -0.0887768 0.0285816 0.132559 -0.0132021 -0.0251477 0.119416 0.030419 0.101001 -0.10693 0.0967436 -0.0929498 -0.0561408 -0.0482168 -0.0650965 -0.212619 0.099226 -0.0234077 0.0535993 0.110462 -0.0407888 0.165785 -0.130373 0.0440643 0.0295675 -0.0461539 0.0873524 -0.101118 0.0626007 0.0535579 0.0351927 -0.121494 -0.000153223 -0.00344561 -0.0223975 -0.0192622 0.130984 0.0457054 0.0484487 -0.0967301 -0.0523732 -0.131852 -0.0386096 0.0961723 0.0265058 -0.0673794 -0.0243434 -0.205979 0.0661254 0.047152 0.171775 0.0794032 -0.0446342 0.0139326 -0.033146 -0.0347796 0.0800174 -0.0341736 -0.0961243 -0.0237631 -0.271355 -0.110609 -0.00361485 -0.190379 -0.00154087 -0.0639679 0.0802873 0.135637 0.0420687 -0.0195183 0.01769 0.133086 0.130835
0.133919 0.191163 0.0654174 0.0247659 -0.0978829 0.068513 -0.0706062 0.0404687 -0.0110168 -0.0968628 0.125744 0.00517013 -0.0112161 -0.0226128 0.0495195 0.0526478 0.157824 0.0871706 -0.137956 0.149464 0.178905 0.0333674 0.0172325 -2.23802e-05 -0.0527094 0.0616964 0.065469 -0.0264181 0.0820103 0.0213813 0.00858678 -0.00167945 0.100552 0.0557296 -0.0298687 -0.0598193 -0.0519375 0.0611387 -0.100839 0.0193316 -0.0190787 0.0180119 0.0325027 0.0574701 0.0789052 0.015217 -0.0418326 -0.0464975 -0.142878 -0.017134 0.0316705 -0.0849908 0.061161 0.14068 -0.15769 -0.0265523 -0.0433217 0.0527271 0.161187 -0.00894252 -0.0166381 0.0684919 0.0631979 0.165261 -0.206715 0.049926 -0.0544791 -0.0557912 -0.0189294 -0.0785871 -0.181724 0.0294054 -0.0113973 0.104389 0.153454 -0.0808119 0.182963 -0.0671703 0.00926384 -0.00501014 -0.0374532 0.110768 -0.120031 0.0436457 0.0958914 0.00844469 -0.0932363 0.0102171 0.0174396 0.0345095 -0.0639718 0.0347319 0.0671055 0.0320409 -0.130372 -0.0584952 -0.143974 0.0216334 0.100759 0.0416027 -0.112865 -0.000331731 -0.205549 0.0136027 0.0627643 0.149276 0.0545485 -0.0422317 0.0106716 -0.0499014 -0.0259917 0.00934221 0.00278323 -0.0692357 -0.0994209 -0.231048 -0.11581 -0.119002 -0.184443 -0.0998917 -0.0727351 0.0827392 0.129865 -0.0082193 0.0337591 -0.0525708 0.102507 0.0992539
